#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=8.939737856; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.52047199; x=17}
#"Frequency / GHz"	"S1,1 (3) [Magnitude]"
#----------------------------------------
2.5120000839233	-10.601874211485
2.5160000324249	-10.683021953973
2.5199999809265	-10.766729493608
2.5239999294281	-10.853119675087
2.5280001163483	-10.942311676975
2.5320000648499	-11.034432578782
2.5360000133514	-11.129598387648
2.5399999618530	-11.227942196609
2.5439999103546	-11.329615972314
2.5480000972748	-11.434754894943
2.5520000457764	-11.543511479627
2.5559999942780	-11.656048288738
2.5599999427795	-11.772529132126
2.5639998912811	-11.893124452592
2.5680000782013	-12.018017545038
2.5720000267029	-12.147402396306
2.5759999752045	-12.281476005917
2.5799999237061	-12.420451100061
2.5840001106262	-12.564550977847
2.5880000591278	-12.714010953722
2.5920000076294	-12.869080756890
2.5959999561310	-13.030024279518
2.5999999046326	-13.197123072135
2.6040000915527	-13.370673348716
2.6080000400543	-13.550997352786
2.6119999885559	-13.738431425571
2.6159999370575	-13.933341584384
2.6199998855591	-14.136117420162
2.6240000724792	-14.347176577219
2.6280000209808	-14.566969423465
2.6319999694824	-14.795980634486
2.6359999179840	-15.034732680445
2.6400001049042	-15.283790497189
2.6440000534058	-15.543763654740
2.6480000019073	-15.815310683540
2.6519999504089	-16.099148871730
2.6559998989105	-16.396049274822
2.6600000858307	-16.706846297400
2.6640000343323	-17.032442491873
2.6679999828339	-17.373803084893
2.6719999313354	-17.731964174985
2.6760001182556	-18.108024631711
2.6800000667572	-18.503130599536
2.6840000152588	-18.918454024058
2.6879999637604	-19.355160239467
2.6919999122620	-19.814336701555
2.6960000991821	-20.296888653765
2.7000000476837	-20.803375203861
2.7039999961853	-21.333739615592
