#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.130863853; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.516168018; x=17}
#"Frequency / GHz"	"S1,1 (23) [Magnitude]"
#-----------------------------------------
1.6080000400543	-1.2450232019166
1.6119999885559	-1.2657633306801
1.6160000562668	-1.2862941322744
1.6200000047684	-1.3066034589092
1.6239999532700	-1.3266839032264
1.6280000209808	-1.3465329692296
1.6319999694824	-1.3661511241966
1.6360000371933	-1.3855446821090
1.6399999856949	-1.4047228836046
1.6440000534058	-1.4237004308169
1.6480000019073	-1.4424935485280
1.6519999504089	-1.4611234265258
1.6560000181198	-1.4796154919229
1.6599999666214	-1.4979959115272
1.6640000343323	-1.5162961377297
1.6679999828339	-1.5345474882117
1.6720000505447	-1.5527858327278
1.6759999990463	-1.5710469225280
1.6799999475479	-1.5893701965499
1.6840000152588	-1.6077939413961
1.6879999637604	-1.6263587768370
1.6920000314713	-1.6451078730702
1.6959999799728	-1.6640799142972
1.7000000476837	-1.6833190420602
1.7039999961853	-1.7028661097948
1.7079999446869	-1.7227614125587
1.7120000123978	-1.7430472741145
1.7159999608994	-1.7637616662885
1.7200000286102	-1.7849439771932
1.7239999771118	-1.8066321018170
1.7280000448227	-1.8288627601243
1.7319999933243	-1.8516695648149
1.7359999418259	-1.8750850870384
1.7400000095367	-1.8991401422777
1.7439999580383	-1.9238641978034
1.7480000257492	-1.9492830160363
1.7519999742508	-1.9754234030022
1.7560000419617	-2.0023037168221
1.7599999904633	-2.0299461389124
1.7640000581741	-2.0583672961844
1.7680000066757	-2.0875814867188
1.7719999551773	-2.1176014006462
1.7760000228882	-2.1484366519681
1.7799999713898	-2.1800914683525
1.7840000391006	-2.2125724218014
1.7879999876022	-2.2458799517200
1.7920000553131	-2.2800128897054
1.7960000038147	-2.3149669142836
1.7999999523163	-2.3507355412357
1.8040000200272	-2.3873106622152
1.8079999685287	-2.4246802127633
1.8120000362396	-2.4628294815170
1.8159999847412	-2.5017442541103
1.8200000524521	-2.5414041807191
1.8240000009537	-2.5817915610005
1.8279999494553	-2.6228831031902
1.8320000171661	-2.6646549414435
1.8359999656677	-2.7070833937343
1.8400000333786	-2.7501399657960
1.8439999818802	-2.7937997517735
1.8480000495911	-2.8380317783644
1.8519999980927	-2.8828102498947
1.8559999465942	-2.9281020456202
1.8600000143051	-2.9738812105379
1.8639999628067	-3.0201162076572
1.8680000305176	-3.0667775869821
1.8719999790192	-3.1138372351387
1.8760000467300	-3.1612680347596
1.8799999952316	-3.2090420574598
1.8839999437332	-3.2571336079876
1.8880000114441	-3.3055191914619
1.8919999599457	-3.3541748771182
1.8960000276566	-3.4030803152833
1.8999999761581	-3.4522167833506
1.9040000438690	-3.5015662770356
1.9079999923706	-3.5511139654078
1.9119999408722	-3.6008488325357
1.9160000085831	-3.6507584572440
1.9199999570847	-3.7008365117860
1.9240000247955	-3.7510759789988
