#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.320660196; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.51197045; x=17}
#"Frequency / GHz"	"S1,1 (42) [Magnitude]"
#-----------------------------------------
2.3359999656677	-8.4751251495063
2.3399999141693	-8.5054521130206
2.3440001010895	-8.5362888458259
2.3480000495911	-8.5676558755474
2.3519999980927	-8.5995764283872
2.3559999465942	-8.6320703117784
2.3599998950958	-8.6651549526775
2.3640000820160	-8.6988506489772
2.3680000305176	-8.7331742142221
2.3719999790192	-8.7681449608161
2.3759999275208	-8.8037805768588
2.3800001144409	-8.8400967652996
2.3840000629425	-8.8771126721226
2.3880000114441	-8.9148464122766
2.3919999599457	-8.9533190266266
2.3959999084473	-8.9925483765908
2.4000000953674	-9.0325559403687
2.4040000438690	-9.0733651062748
2.4079999923706	-9.1149982525483
2.4119999408722	-9.1574821497983
2.4159998893738	-9.2008428127450
2.4200000762939	-9.2451096531555
2.4240000247955	-9.2903136199627
2.4279999732971	-9.3364885964853
2.4319999217987	-9.3836692224528
2.4360001087189	-9.4318930691694
2.4400000572205	-9.4812028480875
2.4440000057220	-9.5316416909875
2.4479999542236	-9.5832528014378
2.4519999027252	-9.6360879020585
2.4560000896454	-9.6901980801091
2.4600000381470	-9.7456381281893
2.4639999866486	-9.8024637722577
2.4679999351501	-9.8607449950028
2.4719998836517	-9.9205319045847
2.4760000705719	-9.9819055750652
2.4800000190735	-10.044932675101
2.4839999675751	-10.109683129283
2.4879999160767	-10.176236913856
2.4920001029968	-10.244683276884
2.4960000514984	-10.315098786836
2.5000000000000	-10.387577850765
2.5039999485016	-10.462208786462
2.5079998970032	-10.539086489405
2.5120000839233	-10.618321544256
2.5160000324249	-10.700006445121
2.5199999809265	-10.784262851969
2.5239999294281	-10.871193319650
2.5280001163483	-10.960923433198
2.5320000648499	-11.053572705983
2.5360000133514	-11.149270665007
2.5399999618530	-11.248153613752
2.5439999103546	-11.350352874654
2.5480000972748	-11.456018823746
2.5520000457764	-11.565304845182
2.5559999942780	-11.678366471929
2.5599999427795	-11.795369443068
2.5639998912811	-11.916488034898
2.5680000782013	-12.041904779883
2.5720000267029	-12.171809809381
