#Parameters = {er=9.467360292; tanD=0.508747541; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (54) [Magnitude]"
#-----------------------------------------
10.619999885559	-1.9947805655376
10.635000228882	-2.0068514854481
10.649999618530	-2.0203462136502
10.664999961853	-2.0353538301464
10.680000305176	-2.0519429876364
10.694999694824	-2.0701654875938
10.710000038147	-2.0900561987740
10.725000381470	-2.1116291085211
10.739999771118	-2.1348779989413
10.755000114441	-2.1597766572965
10.770000457764	-2.1862788443836
10.784999847412	-2.2143153852241
10.800000190735	-2.2437955026083
10.814999580383	-2.2746119180466
10.829999923706	-2.3066331787298
10.845000267029	-2.3397120976351
10.859999656677	-2.3736792342670
10.875000000000	-2.4083536089136
10.890000343323	-2.4435363099182
10.904999732971	-2.4790161549530
10.920000076294	-2.5145709157071
10.935000419617	-2.5499724729751
10.949999809265	-2.5849824229687
10.965000152588	-2.6193658895737
10.979999542236	-2.6528842999062
10.994999885559	-2.6853089180497
11.010000228882	-2.7164145283853
11.024999618530	-2.7459874695175
11.039999961853	-2.7738306106396
11.055000305176	-2.7997670133737
11.069999694824	-2.8236339432594
11.085000038147	-2.8453029162504
11.100000381470	-2.8646613696763
11.114999771118	-2.8816288132048
11.130000114441	-2.8961569003859
11.145000457764	-2.9082199124933
11.159999847412	-2.9178270302761
11.175000190735	-2.9250098771786
11.189999580383	-2.9298351646575
11.204999923706	-2.9323857865312
11.220000267029	-2.9327725289114
11.234999656677	-2.9311245066581
11.250000000000	-2.9275870984246
11.265000343323	-2.9223178939222
11.279999732971	-2.9154832835805
11.295000076294	-2.9072546901922
11.310000419617	-2.8978108565885
11.324999809265	-2.8873219726695
11.340000152588	-2.8759548204432
11.354999542236	-2.8638731938301
11.369999885559	-2.8512276135763
11.385000228882	-2.8381548831263
11.399999618530	-2.8247810213866
11.414999961853	-2.8112113249050
11.430000305176	-2.7975389020370
11.444999694824	-2.7838398449668
11.460000038147	-2.7701674925616
11.475000381470	-2.7565609568368
11.489999771118	-2.7430440335292
11.505000114441	-2.7296205182907
11.520000457764	-2.7162799507801
11.534999847412	-2.7029996442706
11.550000190735	-2.6897417845390
11.564999580383	-2.6764581664510
11.579999923706	-2.6630924251027
11.595000267029	-2.6495820239031
11.609999656677	-2.6358606023412
11.625000000000	-2.6218561293320
11.640000343323	-2.6074961925562
11.654999732971	-2.5927143786424
11.670000076294	-2.5774432542661
11.685000419617	-2.5616248298050
11.699999809265	-2.5452060080704
