#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.21538194; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.514294894; x=17}
#"Frequency / GHz"	"S1,1 (31) [Magnitude]"
#-----------------------------------------
3.1199998855591	-3.0080834189926
3.1240000724792	-2.9536799890865
3.1280000209808	-2.9006571066925
3.1319999694824	-2.8489785434502
3.1359999179840	-2.7986074922670
3.1400001049042	-2.7495118554426
3.1440000534058	-2.7016563334857
3.1480000019073	-2.6550096572033
3.1519999504089	-2.6095384138313
3.1559998989105	-2.5652126066774
3.1600000858307	-2.5220028430934
3.1640000343323	-2.4798781116554
3.1679999828339	-2.4388122239566
3.1719999313354	-2.3987759532259
3.1760001182556	-2.3597447195174
3.1800000667572	-2.3216902483617
3.1840000152588	-2.2845888304865
3.1879999637604	-2.2484161524318
3.1919999122620	-2.2131474872998
3.1960000991821	-2.1787603088439
3.2000000476837	-2.1452321052406
3.2039999961853	-2.1125424080772
3.2079999446869	-2.0806677182643
3.2119998931885	-2.0495882579353
3.2160000801086	-2.0192860190681
3.2200000286102	-1.9897388723663
3.2239999771118	-1.9609301699384
3.2279999256134	-1.9328391442834
3.2320001125336	-1.9054499960969
3.2360000610352	-1.8787445330188
3.2400000095367	-1.8527059077170
3.2439999580383	-1.8273169325428
3.2479999065399	-1.8025624412918
3.2520000934601	-1.7784261643607
3.2560000419617	-1.7548928147242
3.2599999904633	-1.7319480352124
3.2639999389648	-1.7095768065071
3.2679998874664	-1.6877642071422
3.2720000743866	-1.6664969009429
3.2760000228882	-1.6457608462197
3.2799999713898	-1.6255425454563
3.2839999198914	-1.6058299124896
3.2880001068115	-1.5866090435262
3.2920000553131	-1.5678682692154
3.2960000038147	-1.5495942108570
3.2999999523163	-1.5317746742920
3.3039999008179	-1.5143999074837
3.3080000877380	-1.4974560795082
3.3120000362396	-1.4809324870727
3.3159999847412	-1.4648184074590
3.3199999332428	-1.4491018635904
3.3239998817444	-1.4337733150941
3.3280000686646	-1.4188210817856
3.3320000171661	-1.4042352277533
3.3359999656677	-1.3900051011542
3.3399999141693	-1.3761215091333
3.3440001010895	-1.3625743680867
3.3480000495911	-1.3493528025602
3.3519999980927	-1.3364492221666
3.3559999465942	-1.3238533626531
3.3599998950958	-1.3115562597242
3.3640000820160	-1.2995484597606
3.3680000305176	-1.2878219906256
3.3719999790192	-1.2763677627926
3.3759999275208	-1.2651780776588
3.3800001144409	-1.2542439947743
3.3840000629425	-1.2435579067893
3.3880000114441	-1.2331112850097
3.3919999599457	-1.2228981356166
3.3959999084473	-1.2129096636720
3.4000000953674	-1.2031398402460
3.4040000438690	-1.1935802556740
3.4079999923706	-1.1842251470758
3.4119999408722	-1.1750679776904
3.4159998893738	-1.1661011463309
3.4200000762939	-1.1573194299122
3.4240000247955	-1.1487179181055
3.4279999732971	-1.1402880284755
3.4319999217987	-1.1320264326305
3.4360001087189	-1.1239285332059
3.4400000572205	-1.1159866016052
3.4440000057220	-1.1081977835379
3.4479999542236	-1.1005570093515
3.4519999027252	-1.0930585804655
3.4560000896454	-1.0857004439597
3.4600000381470	-1.0784769244310
3.4639999866486	-1.0713852780620
3.4679999351501	-1.0644206302390
3.4719998836517	-1.0575806972155
3.4760000705719	-1.0508620718528
3.4800000190735	-1.0442618344940
3.4839999675751	-1.0377757914087
3.4879999160767	-1.0314040270211
3.4920001029968	-1.0251419295717
3.4960000514984	-1.0189878872901
3.5000000000000	-1.0129400972965
3.5039999485016	-1.0069975130966
3.5079998970032	-1.0011561063759
3.5120000839233	-0.99541711033547
3.5160000324249	-0.98977670292500
3.5199999809265	-0.98423502214888
3.5239999294281	-0.97879057176992
3.5280001163483	-0.97344237712123
3.5320000648499	-0.96818978195510
3.5360000133514	-0.96303205348533
3.5399999618530	-0.95796865631402
3.5439999103546	-0.95299936010122
3.5480000972748	-0.94812250239467
3.5520000457764	-0.94333926060486
3.5559999942780	-0.93864860086629
3.5599999427795	-0.93404911641913
3.5639998912811	-0.92954345085454
3.5680000782013	-0.92512963345470
3.5720000267029	-0.92080870944938
3.5759999752045	-0.91658033434834
3.5799999237061	-0.91244405665933
3.5840001106262	-0.90840053457316
3.5880000591278	-0.90445035520057
3.5920000076294	-0.90059272458901
3.5959999561310	-0.89682908734499
3.5999999046326	-0.89315823509995
3.6040000915527	-0.88958144993846
3.6080000400543	-0.88609956196131
3.6119999885559	-0.88271059000010
3.6159999370575	-0.87941717140710
3.6199998855591	-0.87621739230830
3.6240000724792	-0.87311322980209
3.6280000209808	-0.87010471013026
3.6319999694824	-0.86719099905285
3.6359999179840	-0.86437324890000
3.6400001049042	-0.86165069153536
3.6440000534058	-0.85902414433096
3.6480000019073	-0.85649406474561
3.6519999504089	-0.85405990028471
3.6559998989105	-0.85172222168894
3.6600000858307	-0.84948062601691
3.6640000343323	-0.84733529021123
3.6679999828339	-0.84528550183823
3.6719999313354	-0.84333241465908
3.6760001182556	-0.84147537617076
3.6800000667572	-0.83971456068377
3.6840000152588	-0.83804869757634
3.6879999637604	-0.83647880896918
3.6919999122620	-0.83500437730570
3.6960000991821	-0.83362424796759
3.7000000476837	-0.83233898083903
3.7039999961853	-0.83114818064678
3.7079999446869	-0.83005025045810
3.7119998931885	-0.82904575824916
3.7160000801086	-0.82813372135963
3.7200000286102	-0.82731436507568
3.7239999771118	-0.82658488512259
3.7279999256134	-0.82594536225267
3.7320001125336	-0.82539618202891
3.7360000610352	-0.82493484033436
3.7400000095367	-0.82456019117315
3.7439999580383	-0.82427182029741
3.7479999065399	-0.82406737637572
3.7520000934601	-0.82394666124788
3.7560000419617	-0.82390729513832
3.7599999904633	-0.82394741993900
3.7639999389648	-0.82406576238954
3.7679998874664	-0.82426060158096
3.7720000743866	-0.82452838875814
3.7760000228882	-0.82486785765715
3.7799999713898	-0.82527619467861
3.7839999198914	-0.82575051162993
3.7880001068115	-0.82628850343589
3.7920000553131	-0.82688674416607
3.7960000038147	-0.82754299035695
3.7999999523163	-0.82825208140245
3.8039999008179	-0.82901128561331
3.8080000877380	-0.82981662982958
3.8120000362396	-0.83066475113639
3.8159999847412	-0.83155065031264
3.8199999332428	-0.83246922431446
3.8239998817444	-0.83341659876873
3.8280000686646	-0.83438773751840
3.8320000171661	-0.83537760717946
3.8359999656677	-0.83637946196253
3.8399999141693	-0.83739000126175
3.8440001010895	-0.83840129224919
3.8480000495911	-0.83940832927834
3.8519999980927	-0.84040489734620
3.8559999465942	-0.84138421771509
3.8599998950958	-0.84234007014922
3.8640000820160	-0.84326506719372
3.8680000305176	-0.84415237310283
3.8719999790192	-0.84499569251328
3.8759999275208	-0.84578700081750
3.8800001144409	-0.84651937968192
3.8840000629425	-0.84718585994129
3.8880000114441	-0.84777832396076
3.8919999599457	-0.84829028995967
3.8959999084473	-0.84871297685647
