#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=8.971684525; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.519713008; x=17}
#"Frequency / GHz"	"S1,1 (6) [Magnitude]"
#----------------------------------------
2.1919999122620	-7.4102150438733
2.1960000991821	-7.4501388040289
2.2000000476837	-7.4889757666573
2.2039999961853	-7.5267495179689
2.2079999446869	-7.5634870446651
2.2119998931885	-7.5992230963065
2.2160000801086	-7.6339934188996
2.2200000286102	-7.6678391602731
2.2239999771118	-7.7008045621338
2.2279999256134	-7.7329363680520
2.2320001125336	-7.7642862568747
2.2360000610352	-7.7949051214117
2.2400000095367	-7.8248453736310
2.2439999580383	-7.8541671244673
2.2479999065399	-7.8829244661372
2.2520000934601	-7.9111744894396
2.2560000419617	-7.9389767712982
2.2599999904633	-7.9663887727073
2.2639999389648	-7.9934692564364
2.2679998874664	-8.0202737098672
2.2720000743866	-8.0468578458866
2.2760000228882	-8.0732803201144
2.2799999713898	-8.0995923448614
2.2839999198914	-8.1258498279900
2.2880001068115	-8.1520984115036
2.2920000553131	-8.1783910476392
2.2960000038147	-8.2047740081329
2.2999999523163	-8.2312933226735
2.3039999008179	-8.2579900621384
2.3080000877380	-8.2849059954262
2.3120000362396	-8.3120816809653
2.3159999847412	-8.3395508622406
2.3199999332428	-8.3673521070081
2.3239998817444	-8.3955151707988
2.3280000686646	-8.4240713862022
2.3320000171661	-8.4530518354013
2.3359999656677	-8.4824813117052
2.3399999141693	-8.5123859116219
2.3440001010895	-8.5427900961953
2.3480000495911	-8.5737167196101
2.3519999980927	-8.6051864208140
2.3559999465942	-8.6372207829981
2.3599998950958	-8.6698404565418
2.3640000820160	-8.7030612556620
2.3680000305176	-8.7369043013845
2.3719999790192	-8.7713870734228
2.3759999275208	-8.8065273387958
2.3800001144409	-8.8423423558636
2.3840000629425	-8.8788531166776
2.3880000114441	-8.9160768700851
2.3919999599457	-8.9540340520447
2.3959999084473	-8.9927436644847
2.4000000953674	-9.0322280247675
2.4040000438690	-9.0725111231468
2.4079999923706	-9.1136152316140
2.4119999408722	-9.1555676238225
2.4159998893738	-9.1983944000881
2.4200000762939	-9.2421269024740
2.4240000247955	-9.2867937184703
